ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.642271;0.002744;1.586188;50.000000;4.774656;238.732819;0.001375;1.766859;0.440447;0.002409;
1.767863;0.007874;1.553594;31.244720;12.690446;396.509430;0.001005;2.153702;0.926404;0.004993;
1.890287;0.013636;1.570553;29.698963;17.470259;518.848572;0.001086;2.461872;1.063985;0.007844;
1.946552;0.018876;1.514550;24.531178;21.544956;528.523132;0.002142;2.690160;1.166585;0.009484;
1.889500;0.021169;1.410097;17.694164;23.213854;410.749725;0.004287;2.721877;1.267032;0.009020;
1.803967;0.016365;1.372321;11.430349;20.920187;239.125031;0.006032;2.517909;1.263771;0.006770;
1.563836;0.021875;1.095640;10.264631;24.524437;251.734299;0.003691;2.413363;1.562750;0.006375;
1.865888;0.016040;1.442030;14.361579;21.410995;307.495697;0.001288;2.642137;1.249125;0.004935;
1.894081;0.011392;1.646045;29.099873;15.075548;438.696533;0.000649;2.467362;1.066578;0.005477;
1.743819;0.006509;1.654418;50.000000;8.760098;438.004913;0.001411;2.066200;0.842133;0.004470;
1.537703;0.002246;1.528473;50.000000;3.137036;156.851807;0.001467;1.651268;0.452747;0.001952;
1.369684;0.002007;1.338909;4.755154;1.954281;9.292908;0.001958;1.421706;0.273319;0.001936;
1.363330;0.006036;1.145065;8.891608;12.559381;111.673096;0.002105;1.726263;1.280794;0.002780;
1.487875;0.021744;1.083111;16.381735;23.100435;378.425201;0.000862;2.318775;1.633575;0.007593;
1.618645;0.003313;1.605757;39.749367;4.220675;167.769150;0.001933;1.740525;0.440086;0.002988;
1.712826;0.007065;1.512209;16.856348;12.276671;206.939850;0.000888;2.150160;1.044556;0.003132;
1.765752;0.012962;1.386300;11.512275;19.653193;226.252945;0.001581;2.441102;1.256839;0.003877;
1.758230;0.015879;1.318837;10.548196;22.141178;233.549484;0.002452;2.496370;1.309768;0.004993;
1.728724;0.012991;1.355363;11.115232;19.517162;216.937775;0.001824;2.391979;1.278479;0.004064;
1.663240;0.008154;1.423131;13.866399;13.941519;193.318649;0.001152;2.162905;1.170965;0.002934;
1.545362;0.005107;1.515535;28.862482;4.140431;119.503113;0.003907;1.743473;0.707979;0.004216;
1.395043;0.009567;1.395043;0.000000;0.000000;0.000000;0.009567;1.380811;-0.080098;0.009561;
1.539026;0.002107;1.438435;6.592049;5.692221;37.523396;0.001631;1.691044;0.579060;0.001570;
1.709079;0.003086;1.583848;28.716450;7.833084;224.938354;0.000472;1.945650;0.693888;0.001922;
1.800014;0.005471;1.583547;17.629534;12.037412;212.213959;0.000463;2.180692;0.897437;0.002612;
1.802795;0.007482;1.505848;11.815251;15.210588;179.716919;0.001542;2.303901;1.060905;0.002547;
1.755087;0.010733;1.438908;11.233572;16.296059;183.062943;0.003896;2.342704;1.196919;0.003887;
1.677860;0.013862;1.369043;13.655549;16.512541;225.487808;0.005587;2.325176;1.322182;0.005430;
1.693564;0.009869;1.360870;10.626325;17.250286;183.307144;0.002367;2.227940;1.185344;0.003943;
1.829497;0.008643;1.525597;14.745423;15.683833;231.264755;0.001386;2.351398;1.062118;0.003394;
1.799915;0.006762;1.642137;44.192017;10.640735;470.235535;0.000824;2.166210;0.876425;0.004174;
1.639681;0.003581;1.643970;50.000000;4.760237;238.011826;0.001784;1.767146;0.449045;0.003239;
1.421284;0.001730;1.421284;0.000000;0.000000;0.000000;0.001730;1.296561;-0.794296;0.001341;
1.339172;0.004118;1.339172;0.000000;0.000000;0.000000;0.004118;1.168528;-1.323331;0.003324;
1.673210;0.004857;1.602155;33.056892;5.692785;188.185776;0.003047;1.776783;0.361463;0.004628;
1.680271;0.004695;1.586988;29.649004;7.745338;229.641571;0.001234;1.906508;0.685128;0.003626;
1.733861;0.010667;1.493081;21.357744;14.900921;318.250031;0.000749;2.256009;1.131652;0.005331;
1.733335;0.018044;1.323566;14.463614;21.761244;314.746216;0.001443;2.509809;1.353378;0.006389;
1.707320;0.020234;1.248930;12.555459;23.661341;297.078979;0.002176;2.536030;1.408116;0.006741;
1.648335;0.015579;1.286119;13.084404;19.735563;258.228088;0.002454;2.316127;1.351852;0.006453;
1.553938;0.006526;1.407592;22.462946;10.303434;231.445496;0.001381;1.906443;1.046553;0.003827;
1.410520;0.004850;1.410520;0.000000;0.000000;0.000000;0.004850;1.452794;0.213626;0.004807;
1.548113;0.001204;1.465397;5.933274;4.849494;28.773380;0.000845;1.673717;0.488465;0.000826;
1.639806;0.001432;1.565040;6.267910;4.359026;27.321983;0.001108;1.761202;0.432627;0.001091;
1.670610;0.003120;1.549273;4.717700;7.200837;33.971382;0.002503;1.870600;0.636410;0.002203;
1.640703;0.006434;1.505943;6.563135;7.975790;52.346184;0.005044;1.967005;0.935260;0.004049;
1.650250;0.009255;1.472655;42.197140;11.533127;486.664978;0.002849;1.962708;0.885231;0.007241;
1.753454;0.004512;1.588900;29.390692;9.370030;275.391663;0.001253;2.022946;0.735182;0.003036;
1.795184;0.003884;1.669658;50.000000;7.854374;392.718719;0.000974;2.033012;0.648409;0.002755;
1.738104;0.003721;1.685866;50.000000;5.348136;267.406799;0.001819;1.861980;0.399962;0.003405;
1.569070;0.004087;1.569070;0.000000;0.000000;0.000000;0.004087;1.511139;-0.277101;0.004010;
1.695119;0.003197;1.533268;6.583687;8.617987;56.738125;0.002281;1.869015;0.553066;0.002530;
1.741900;0.004887;1.565256;19.723103;10.340749;203.951660;0.000879;2.048455;0.812328;0.002974;
1.768169;0.016446;1.423347;21.271111;19.538450;415.604523;0.000601;2.454051;1.256794;0.007708;
1.764661;0.027656;1.256856;17.090706;26.455782;452.147949;0.000775;2.752397;1.427709;0.010075;
1.714834;0.027638;1.180692;14.530134;27.206438;395.313232;0.001730;2.704544;1.472349;0.009361;
1.642075;0.016797;1.244421;12.436348;20.978191;260.892090;0.003299;2.333405;1.378041;0.007088;
1.547726;0.005356;1.403268;16.517675;8.524818;140.810181;0.002982;1.801185;0.846085;0.003918;
1.553910;0.006892;1.444104;1.444104;10.015015;14.462722;0.007149;1.460277;-0.484652;0.006667;
1.610719;0.004291;1.610719;0.000000;0.000000;0.000000;0.004291;1.693830;0.321167;0.004128;
1.820037;0.009230;1.702838;50.000000;9.690424;484.521210;0.003444;2.059510;0.631554;0.008123;
1.788177;0.002464;1.770890;50.000000;4.520783;226.039185;0.000897;1.890790;0.322991;0.002251;
1.773458;0.001451;1.772051;50.000000;2.558093;127.904655;0.000937;1.809328;0.123655;0.001424;
1.676504;0.002791;1.676504;0.000000;0.000000;0.000000;0.002791;1.598640;-0.339800;0.002656;
1.543183;0.003551;1.546007;50.000000;0.679797;33.989857;0.003515;1.492318;-0.249510;0.003490;
1.737559;0.005682;1.451191;8.934064;14.508374;129.618744;0.001822;2.121616;0.950176;0.002652;
1.801915;0.025111;1.302156;18.929642;25.598221;484.565125;0.000713;2.734739;1.376500;0.009736;
1.816396;0.043865;1.077506;16.049223;34.612831;555.509033;0.001126;3.164126;1.474553;0.013439;
1.777524;0.038863;1.038684;13.057235;34.095085;445.187531;0.002874;3.034298;1.493329;0.011037;
1.653570;0.016512;1.190396;8.862150;23.171017;205.345032;0.004586;2.363090;1.386676;0.006102;
1.619793;0.002893;1.619793;0.000000;0.000000;0.000000;0.002893;1.617266;-0.010717;0.002892;
1.867731;0.008039;1.784029;50.000000;8.446947;422.347351;0.003251;2.095213;0.584633;0.007055;
1.806767;0.002160;1.837169;50.000000;1.987950;99.397499;0.001971;1.853526;0.153814;0.002115;
1.732525;0.001220;1.732525;0.000000;0.000000;0.000000;0.001220;1.646119;-0.358952;0.001057;
1.642652;0.003075;1.642652;0.000000;0.000000;0.000000;0.003075;1.514782;-0.620746;0.002700;
1.911382;0.062732;0.910060;14.288600;42.249706;603.689209;0.003459;3.639079;1.440355;0.015859;
1.794811;0.053446;0.898741;12.077933;39.340282;475.149323;0.006453;3.314601;1.512542;0.013763;
1.815256;0.004852;1.763363;50.000000;6.166652;308.332611;0.002191;1.988723;0.492733;0.004253;
1.739354;0.002367;1.739354;0.000000;0.000000;0.000000;0.002367;1.645702;-0.388227;0.002172;
1.643863;0.002867;1.643863;0.000000;0.000000;0.000000;0.002867;1.467988;-0.908085;0.002123;
1.607237;0.002161;1.622906;50.000000;0.324299;16.214941;0.002191;1.559790;-0.215233;0.002110;
1.784624;0.009371;1.598064;34.931530;12.462265;435.325989;0.001425;2.200100;0.957022;0.006087;
1.673202;0.001351;1.668068;41.961441;2.565417;107.648590;0.000838;1.746986;0.267533;0.001232;
1.640129;0.003383;1.640129;0.000000;0.000000;0.000000;0.003383;1.408208;-1.301309;0.002074;
1.676363;0.004383;1.564360;29.424351;7.870038;231.570755;0.001303;1.925172;0.741302;0.003093;
1.581020;0.001493;1.581020;0.000000;0.000000;0.000000;0.001493;1.500227;-0.393855;0.001339;
2.131317;0.015220;1.746054;17.990427;18.762058;337.537415;0.003524;2.801805;1.000427;0.007662;
2.325810;0.004207;2.140825;27.619856;9.409793;259.897125;0.000866;2.655735;0.573423;0.002470;
2.239018;0.007805;1.930867;20.074368;14.488870;290.854919;0.001478;2.723857;0.784573;0.003964;
1.995875;0.016332;1.552548;15.986083;20.898230;334.080811;0.004166;2.669040;1.083316;0.008424;
2.303353;0.003166;2.119988;9.334451;8.359377;78.030197;0.002192;2.546488;0.462183;0.002199;
2.229817;0.005186;2.004997;50.000000;10.359920;517.995972;0.001642;2.571656;0.624952;0.003271;
2.049241;0.012273;1.719128;50.000000;16.193148;809.657349;0.002316;2.588833;0.935224;0.007362;
1.821494;0.018989;1.484630;50.000000;18.895618;944.780945;0.002643;2.439969;1.156561;0.012190;
2.220940;0.007300;1.912005;3.239720;17.777597;57.594437;0.006262;2.525169;0.584596;0.005698;
2.121637;0.007113;1.940854;50.000000;8.914933;445.746643;0.004271;2.420885;0.609051;0.005579;
2.017023;0.012286;1.800209;50.000000;13.596920;679.846008;0.002553;2.457485;0.845096;0.009006;
1.926252;0.017364;1.634645;50.000000;17.080875;854.043823;0.002969;2.480459;1.021819;0.012080;
1.890073;0.019694;1.437224;16.549545;22.445864;371.468842;0.003455;2.652937;1.217259;0.009313;
1.952298;0.024950;1.366555;10.853214;27.293148;296.218414;0.004927;2.892098;1.271219;0.008860;
2.163648;0.029720;1.456576;10.479615;30.609163;320.772247;0.006219;3.269834;1.208539;0.009054;
2.341144;0.028547;1.601034;13.162253;30.269205;398.410950;0.005600;3.456064;1.121064;0.009984;
2.390638;0.035233;1.658689;22.260565;30.256378;673.524109;0.004957;3.594572;1.120926;0.015308;
1.989078;0.010676;1.849449;50.000000;8.036042;401.802124;0.007772;2.364982;0.786247;0.008114;
1.997146;0.011166;1.846407;50.000000;11.510235;575.511719;0.003178;2.410718;0.823626;0.008214;
2.032608;0.012511;1.802184;50.000000;13.932106;696.605286;0.002574;2.507937;0.874747;0.008661;
2.080686;0.011929;1.787881;22.305075;15.388729;343.246765;0.002902;2.639426;0.934673;0.006569;
2.135587;0.009914;1.792507;12.071112;16.561066;199.910461;0.002614;2.701406;0.913701;0.004304;
2.218276;0.008807;1.802906;8.926381;19.004917;169.645142;0.001995;2.820582;0.907106;0.002557;
2.325883;0.009989;1.830057;9.525847;21.459816;204.422913;0.001811;2.997956;0.910228;0.002737;
2.432778;0.014552;1.817523;11.762960;24.923342;293.172272;0.002706;3.225832;0.938029;0.005239;
2.474499;0.017068;1.914201;20.278841;23.161848;469.695404;0.001896;3.298990;0.934337;0.007476;
2.471514;0.010618;2.114327;23.188437;16.381630;379.864380;0.001383;3.100036;0.812582;0.004880;
2.417066;0.004295;2.377179;13.560630;3.030347;41.093414;0.003862;2.614916;0.363364;0.003658;
2.553929;0.004098;2.553929;0.000000;0.000000;0.000000;0.004098;2.555574;0.003263;0.004098;
2.769706;0.005376;2.693362;10.801779;3.964889;42.827858;0.004933;2.992717;0.332662;0.004677;
2.094002;0.006685;1.921455;24.820684;10.153647;252.020477;0.002152;2.502701;0.767657;0.003744;
2.191630;0.005154;2.051397;25.546049;8.512389;217.457901;0.001821;2.516793;0.613617;0.003341;
2.248713;0.004768;2.130396;23.319576;7.537572;175.772995;0.002059;2.560706;0.574940;0.003124;
2.254520;0.003540;2.195196;22.167093;4.851551;107.544777;0.002236;2.484719;0.452766;0.002635;
2.281293;0.002465;2.140493;10.752343;7.041593;75.713615;0.001279;2.531687;0.478024;0.001392;
2.369925;0.002801;2.083842;6.710431;13.257844;88.965851;0.000914;2.702527;0.564911;0.000980;
2.506058;0.005206;2.040824;6.518510;20.250227;132.001312;0.001416;2.993730;0.687629;0.001564;
2.550867;0.007391;2.104747;11.196732;18.429749;206.352951;0.001354;3.130686;0.748623;0.002501;
2.484886;0.007144;2.227512;22.025642;12.265462;270.154663;0.001931;2.961724;0.681317;0.003782;
2.497097;0.003720;2.487229;32.138870;2.936614;94.379471;0.003124;2.707424;0.364395;0.003040;
2.677150;0.002520;2.677150;0.000000;0.000000;0.000000;0.002520;2.714517;0.066843;0.002500;
2.862894;0.002769;2.821738;26.379246;2.246628;59.264347;0.002552;3.000823;0.208391;0.002517;
2.886496;0.006139;2.548968;5.592160;14.925028;83.463135;0.004627;3.268998;0.487436;0.004218;
2.615880;0.011546;2.134155;5.557090;21.483953;119.388252;0.007767;3.190384;0.731761;0.006660;
2.259805;0.003591;2.145837;12.544971;6.161219;77.292320;0.002398;2.507270;0.479430;0.002526;
2.318391;0.001874;2.256035;12.375168;3.639039;45.033722;0.001412;2.460936;0.289820;0.001525;
2.344008;0.001582;2.344008;0.000000;0.000000;0.000000;0.001582;2.451758;0.221842;0.001387;
2.334678;0.001650;2.334678;0.000000;0.000000;0.000000;0.001650;2.344003;0.021041;0.001649;
2.356867;0.000806;2.356867;0.000000;0.000000;0.000000;0.000806;2.352763;-0.009249;0.000806;
2.451239;0.000943;2.303808;4.488010;7.631375;34.249687;0.000636;2.598685;0.276593;0.000592;
2.568580;0.002787;2.208200;4.376899;17.607290;77.065331;0.001354;2.897270;0.504672;0.001130;
2.604609;0.004288;2.203345;6.290183;17.677694;111.195938;0.001464;3.053782;0.621097;0.001297;
2.576769;0.004250;2.316113;10.552051;11.551523;121.892265;0.001655;2.979900;0.581742;0.001845;
2.586958;0.003374;2.533946;29.350838;4.511427;132.414169;0.002186;2.841162;0.405168;0.002426;
2.725340;0.001492;2.725340;0.000000;0.000000;0.000000;0.001492;2.850286;0.203795;0.001273;
2.828876;0.001356;2.793169;29.770493;2.138224;63.655975;0.001136;2.954769;0.195044;0.001143;
2.810111;0.002708;2.620163;4.810881;9.140817;43.975376;0.002263;3.021249;0.312238;0.002103;
2.638475;0.005236;2.331739;3.714702;16.042336;59.592491;0.004324;2.942947;0.461717;0.003878;
2.327707;0.007489;1.954251;3.857427;19.633930;75.736465;0.005628;2.731318;0.673375;0.004731;
2.304443;0.001345;2.247741;21.498508;2.722695;58.533875;0.001142;2.387480;0.179756;0.001228;
2.390393;0.001407;2.371332;3.160198;1.159076;3.662909;0.001404;2.400028;0.020991;0.001405;
2.417854;0.001176;2.417854;0.000000;0.000000;0.000000;0.001176;2.389748;-0.062120;0.001163;
2.415287;0.001417;2.415287;0.000000;0.000000;0.000000;0.001417;2.350677;-0.147258;0.001350;
2.419307;0.001215;2.419307;0.000000;0.000000;0.000000;0.001215;2.391518;-0.061243;0.001202;
2.510182;0.000970;2.426983;8.257398;4.005339;33.073677;0.000712;2.650226;0.255143;0.000666;
2.593155;0.002166;2.354482;4.312688;12.087670;52.130356;0.001447;2.840100;0.397427;0.001238;
2.629529;0.002856;2.313831;4.933683;15.001485;74.012573;0.001461;2.964207;0.496044;0.001177;
2.652628;0.002450;2.426536;6.938002;10.263803;71.210281;0.001247;2.958194;0.456000;0.001083;
2.671919;0.002076;2.561838;15.304196;5.314324;81.331451;0.001237;2.910023;0.368517;0.001267;
2.716639;0.001525;2.664979;29.039541;3.467567;100.696556;0.000902;2.910620;0.302794;0.001002;
2.737584;0.001090;2.626917;10.887329;4.891789;53.258522;0.000652;2.929072;0.296941;0.000578;
2.705778;0.001601;2.510596;4.348242;9.815036;42.678158;0.001155;2.911735;0.322092;0.000995;
2.592245;0.002773;2.372877;3.028516;12.815922;38.813225;0.002407;2.784401;0.323332;0.002216;
2.448743;0.003554;2.228281;2.671728;13.862125;37.035831;0.003198;2.637461;0.345823;0.002978;
2.301766;0.004304;2.047125;5.237162;12.802349;67.047974;0.002803;2.648574;0.609968;0.002261;
2.135063;0.016516;1.725955;16.639275;19.923552;331.513458;0.003277;2.922046;1.080723;0.006234;
2.443043;0.010338;1.937071;9.208578;21.548775;198.433563;0.002267;3.126038;0.866915;0.003004;
2.467844;0.008415;2.098166;8.768539;16.193438;141.992783;0.004268;2.959885;0.704117;0.004595;
2.388005;0.003325;2.388005;0.000000;0.000000;0.000000;0.003325;2.356726;-0.071024;0.003309;
2.481946;0.002781;2.438502;3.588305;1.841317;6.607207;0.002740;2.519825;0.101947;0.002719;
2.500609;0.003075;2.443358;21.506048;3.111703;66.920433;0.002702;2.637897;0.251261;0.002781;
2.489417;0.003736;2.315914;15.966624;8.155462;130.215195;0.001886;2.790190;0.487981;0.002343;
2.532686;0.002036;2.333069;9.389881;9.042313;84.906242;0.000654;2.827061;0.470143;0.000715;
2.589303;0.001829;2.384887;5.710070;9.712616;55.459717;0.001038;2.835052;0.395621;0.000915;
2.627341;0.001447;2.429187;4.718143;9.827012;46.365253;0.000882;2.842943;0.348096;0.000748;
2.669127;0.001036;2.520765;5.420972;7.166038;38.846893;0.000645;2.853979;0.298544;0.000538;
2.699878;0.001031;2.570975;5.533026;6.189012;34.243961;0.000738;2.867418;0.269886;0.000631;
2.695270;0.000941;2.557254;5.095948;6.765079;34.474491;0.000630;2.872240;0.284050;0.000493;
2.647239;0.001065;2.470630;5.095487;8.574821;43.692883;0.000590;2.851907;0.329946;0.000451;
2.598608;0.001293;2.387098;4.776961;10.391491;49.639748;0.000693;2.817159;0.357614;0.000575;
2.548451;0.001579;2.339486;3.069433;12.182109;37.392170;0.001252;2.718696;0.297679;0.001129;
2.464488;0.002304;2.262190;2.262190;13.894753;31.432564;0.002097;2.603944;0.262779;0.001986;
2.334955;0.002719;2.087991;3.785217;13.463559;50.962486;0.001910;2.589736;0.472507;0.001610;
2.166995;0.008819;1.755208;8.593539;19.012102;163.381241;0.002330;2.768367;0.934002;0.002544;
1.989046;0.032346;1.363982;17.716127;29.247082;518.145020;0.002763;3.081721;1.299479;0.012783;
2.567152;0.006137;2.123741;9.203318;18.599030;171.172775;0.000767;3.136398;0.735724;0.001322;
2.595597;0.004887;2.138380;5.773863;20.306623;117.247658;0.001479;3.088358;0.664695;0.001168;
2.530880;0.004843;2.141175;5.423902;17.983288;97.539589;0.002374;2.955411;0.620472;0.002023;
2.334190;0.006364;2.061041;8.484930;12.261901;104.041367;0.004427;2.652439;0.557389;0.004709;
2.436657;0.010636;2.417341;50.000000;3.730191;186.509537;0.009645;2.554459;0.229030;0.010425;
2.576691;0.005043;2.419143;50.000000;5.791884;289.594238;0.004495;2.812016;0.385086;0.004221;
2.602053;0.004332;2.303671;7.587688;13.080830;99.253250;0.002327;2.971149;0.539326;0.002318;
2.612036;0.004657;2.229278;8.340254;16.218506;135.266464;0.001243;3.068890;0.623413;0.001592;
2.597312;0.002597;2.287925;7.157639;13.586843;97.249718;0.000670;2.942328;0.513033;0.000819;
2.604087;0.001188;2.429220;7.695328;7.846776;60.383511;0.000477;2.806926;0.333144;0.000572;
2.626226;0.000439;2.544131;7.484536;3.815397;28.556477;0.000264;2.731169;0.183517;0.000276;
2.666568;0.000225;2.618306;5.250604;2.435473;12.787704;0.000178;2.735592;0.121603;0.000155;
2.699599;0.000422;2.628183;2.770374;4.516284;12.511795;0.000378;2.778006;0.135108;0.000334;
2.684436;0.000826;2.548898;2.548898;8.739016;22.274857;0.000717;2.798778;0.193741;0.000637;
2.613626;0.000758;2.429838;2.831827;11.130946;31.520916;0.000543;2.755644;0.244601;0.000454;
2.555441;0.000948;2.333680;3.606062;11.973534;43.177303;0.000535;2.729987;0.302066;0.000475;
2.519268;0.001097;2.322832;2.992630;11.610532;34.746021;0.000841;2.658744;0.253297;0.000789;
2.461844;0.001376;2.271843;2.617680;12.099197;31.671831;0.001152;2.598967;0.258573;0.001070;
2.309599;0.002020;2.095302;3.589440;12.042264;43.224987;0.001431;2.527839;0.423254;0.001195;
2.097090;0.004090;1.776690;6.584261;15.567610;102.501205;0.001004;2.518418;0.786902;0.000847;
1.899364;0.011780;1.469405;11.754012;20.688272;243.170212;0.001164;2.573424;1.153866;0.003370;
1.823577;0.023744;1.309608;16.906073;25.289181;427.540741;0.002755;2.711580;1.340972;0.009662;
2.556306;0.006535;2.117018;6.355702;19.040243;121.014107;0.003660;2.976707;0.605696;0.003892;
2.693994;0.001976;2.358678;5.033459;15.528719;78.163170;0.000641;3.011353;0.460285;0.000517;
2.655106;0.001931;2.312515;4.534487;16.474874;74.705109;0.000599;2.981154;0.480071;0.000351;
2.577159;0.002325;2.277078;4.970074;14.408340;71.610512;0.000950;2.914852;0.513533;0.000585;
2.375787;0.004501;2.193962;6.505971;8.774539;57.086899;0.003643;2.634292;0.465565;0.003419;
2.676211;0.004499;2.501576;50.000000;7.850740;392.537048;0.002130;3.022347;0.496012;0.002843;
2.693110;0.003754;2.422794;13.017407;11.212630;145.959381;0.001377;3.080033;0.533576;0.001667;
2.679213;0.002990;2.384584;9.703447;12.328430;119.628273;0.000827;3.036870;0.505666;0.001173;
2.654495;0.001764;2.409167;8.707467;10.488262;91.326202;0.000408;2.929251;0.416609;0.000669;
2.620223;0.000784;2.469673;8.816051;6.572883;57.946873;0.000260;2.780280;0.268762;0.000405;
2.615839;0.000253;2.578220;17.778582;1.652828;29.384932;0.000192;2.654918;0.072238;0.000230;
2.635110;0.000189;2.635110;0.000000;0.000000;0.000000;0.000189;2.631331;-0.020827;0.000183;
2.680660;0.000409;2.680660;0.000000;0.000000;0.000000;0.000409;2.682362;0.003139;0.000409;
2.683634;0.000497;2.624205;2.624205;3.702208;9.715353;0.000495;2.720836;0.066742;0.000477;
2.634164;0.000512;2.521525;2.521525;7.238580;18.252262;0.000476;2.699536;0.117922;0.000448;
2.578251;0.000597;2.405881;2.807244;10.497002;29.467649;0.000433;2.690733;0.201534;0.000403;
2.537676;0.000766;2.361486;2.791511;10.791555;30.124744;0.000588;2.653497;0.211882;0.000555;
2.469944;0.000799;2.301786;3.059353;9.977870;30.525826;0.000576;2.603895;0.251663;0.000510;
2.288837;0.001289;2.074924;3.872386;11.681223;45.234196;0.000682;2.498553;0.414169;0.000525;
2.031989;0.002330;1.779104;5.569973;12.887187;71.781288;0.000709;2.335699;0.654568;0.000578;
1.834285;0.004081;1.559567;8.230762;13.859858;114.077187;0.000698;2.224740;0.893976;0.001021;
1.759743;0.006376;1.504790;13.582141;13.563799;184.225433;0.001026;2.215556;1.036775;0.002192;
1.820517;0.011057;1.540996;15.440707;15.101425;233.176697;0.003353;2.399796;1.131992;0.004567;
2.767541;0.004046;2.324340;3.601552;22.328880;80.418633;0.002777;3.091160;0.452615;0.002543;
2.765291;0.000941;2.508551;3.270191;14.051827;45.952156;0.000538;2.954113;0.289870;0.000439;
2.709450;0.000806;2.491875;4.079653;11.095572;45.266090;0.000326;2.918659;0.325698;0.000179;
2.604421;0.001381;2.408154;4.340957;10.037713;43.573284;0.000860;2.829197;0.366088;0.000629;
2.375520;0.003693;2.198482;4.550515;9.374440;42.658535;0.003032;2.636806;0.471726;0.002572;
2.590331;0.005595;2.392856;29.017830;8.766736;254.391647;0.003140;2.966952;0.550760;0.003555;
2.711871;0.002943;2.608357;50.000000;6.096398;304.819916;0.000985;3.007671;0.429744;0.001744;
2.708302;0.002141;2.632107;50.000000;5.208273;260.413666;0.000581;2.938892;0.350664;0.001409;
2.690077;0.001736;2.566242;41.268147;5.936071;244.970657;0.000311;2.910242;0.340496;0.001059;
2.665730;0.001076;2.521024;19.552963;6.151802;120.285965;0.000178;2.851083;0.297791;0.000585;
2.621816;0.000563;2.514660;15.554841;4.514318;70.219505;0.000187;2.738051;0.201558;0.000365;
2.591907;0.000245;2.552950;17.086113;1.586025;27.099005;0.000208;2.624275;0.061050;0.000229;
2.596693;0.000225;2.596693;0.000000;0.000000;0.000000;0.000225;2.547930;-0.098087;0.000190;
2.644430;0.000367;2.644430;0.000000;0.000000;0.000000;0.000367;2.579005;-0.129689;0.000304;
2.680899;0.000391;2.680899;0.000000;0.000000;0.000000;0.000391;2.661096;-0.037119;0.000385;
2.677428;0.000254;2.615462;2.615462;3.917956;10.247267;0.000245;2.714808;0.067135;0.000233;
2.646634;0.000508;2.535044;2.535044;7.173076;18.184063;0.000466;2.706319;0.107087;0.000455;
2.599995;0.000518;2.474611;2.477400;8.220422;20.365274;0.000447;2.675679;0.137764;0.000431;
2.508257;0.000461;2.384281;3.240725;7.201852;23.339222;0.000338;2.605902;0.184317;0.000311;
2.304201;0.000871;2.125126;3.934388;9.737383;38.310642;0.000483;2.465560;0.327990;0.000426;
2.037947;0.001873;1.807687;4.832990;12.059847;58.285118;0.000852;2.276627;0.542661;0.000792;
1.813213;0.002173;1.601615;6.083054;11.103859;67.545372;0.000727;2.075870;0.691176;0.000744;
1.730968;0.002390;1.558612;8.672057;9.308125;80.720596;0.000559;2.024434;0.800911;0.000558;
1.764934;0.004316;1.623194;13.762336;8.201639;112.873718;0.002072;2.095288;0.845830;0.002049;
1.856227;0.010402;1.617977;11.571012;12.794163;148.041412;0.005595;2.370880;1.041448;0.005188;
2.880780;0.001932;2.593643;2.748513;16.845425;46.299866;0.001571;3.067622;0.271931;0.001453;
2.822548;0.000697;2.656007;3.177745;9.397600;29.863176;0.000520;2.956682;0.207975;0.000451;
2.728358;0.000827;2.597042;3.776232;7.042695;26.594847;0.000654;2.864038;0.220623;0.000568;
2.582032;0.001528;2.496984;3.207947;5.103758;16.372587;0.001436;2.699007;0.209459;0.001324;
2.256392;0.005443;2.150312;2.150312;7.948761;17.092318;0.005320;2.402427;0.314009;0.005069;
2.648110;0.005281;2.423707;12.998192;9.972613;129.625931;0.002957;3.000826;0.507230;0.003491;
2.683637;0.002013;2.613700;42.257622;4.495847;189.983795;0.000921;2.893332;0.327684;0.001394;
2.650521;0.001564;2.635026;50.000000;3.203072;160.153580;0.000840;2.798199;0.245799;0.001255;
2.641225;0.001091;2.643003;50.000000;2.666724;133.336197;0.000578;2.740271;0.171938;0.000952;
2.630832;0.000565;2.592204;50.000000;2.777750;138.887497;0.000118;2.709513;0.139696;0.000476;
2.593747;0.000455;2.533535;50.000000;2.753551;137.677551;0.000184;2.664167;0.128605;0.000381;
2.543767;0.000229;2.501860;7.192680;1.924356;13.841277;0.000197;2.583822;0.077341;0.000204;
2.502047;0.000419;2.502047;0.000000;0.000000;0.000000;0.000419;2.520621;-0.030482;0.000319;
2.600620;0.000377;2.600620;0.000000;0.000000;0.000000;0.000377;2.534672;-0.134165;0.000312;
2.682937;0.000332;2.682937;0.000000;0.000000;0.000000;0.000332;2.629956;-0.101605;0.000291;
2.719116;0.000227;2.719116;0.000000;0.000000;0.000000;0.000227;2.702809;-0.029794;0.000223;
2.717252;0.000552;2.648949;2.648949;4.238063;11.226412;0.000547;2.749678;0.057144;0.000537;
2.664424;0.000600;2.567229;2.567229;6.187813;15.885535;0.000574;2.713478;0.087863;0.000564;
2.556948;0.000476;2.461382;2.461382;6.261950;15.413049;0.000457;2.595978;0.074914;0.000452;
2.359353;0.000786;2.225592;2.867938;8.255419;23.676029;0.000683;2.438378;0.165901;0.000682;
2.091795;0.001277;1.917436;4.629649;9.229406;42.728909;0.000793;2.252433;0.376852;0.000799;
1.851552;0.001646;1.665408;5.745356;9.831865;56.487568;0.000645;2.073540;0.589780;0.000640;
